# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  464       7.432179988643e-10       7.271594129173e-12       3.452979009830e-11       0.000000000000e+00       1.892381320527e-14       1.606116121319e-14       1.190569596441e-15 
  465       7.388820792838e-10       7.343184952359e-12       3.440223922591e-11       0.000000000000e+00       1.877252259203e-14       1.586614874920e-14       1.190607250046e-15 
  466       7.345554973275e-10       7.414829377871e-12       3.426968139127e-11       0.000000000000e+00       1.862260505099e-14       1.567268262520e-14       1.190578499322e-15 
  467       7.302387049689e-10       7.486518971529e-12       3.413212789161e-11       0.000000000000e+00       1.847405140719e-14       1.548075950846e-14       1.190484555150e-15 
  468       7.259321271588e-10       7.558245564190e-12       3.398959164548e-11       0.000000000000e+00       1.832685850111e-14       1.529038954297e-14       1.190326849747e-15 
  469       7.216361885489e-10       7.630000888554e-12       3.384208640296e-11       0.000000000000e+00       1.818102270572e-14       1.510158256938e-14       1.190106847510e-15 
  470       7.173513134708e-10       7.701776578746e-12       3.368962675106e-11       0.000000000000e+00       1.803653992297e-14       1.491434812237e-14       1.189826045190e-15 
  471       7.130779259150e-10       7.773564169899e-12       3.353222811888e-11       0.000000000000e+00       1.789340558049e-14       1.472869542789e-14       1.189485972078e-15 
  472       7.088164495089e-10       7.845355097740e-12       3.336990678301e-11       0.000000000000e+00       1.775161462806e-14       1.454463340055e-14       1.189088190186e-15 
  473       7.045673074960e-10       7.917140698175e-12       3.320267987272e-11       0.000000000000e+00       1.761116153424e-14       1.436217064091e-14       1.188634294426e-15 
  474       7.003309227143e-10       7.988912206869e-12       3.303056537530e-11       0.000000000000e+00       1.747204028297e-14       1.418131543277e-14       1.188125912789e-15 
  475       6.961077175752e-10       8.060660758834e-12       3.285358214131e-11       0.000000000000e+00       1.733424437010e-14       1.400207574054e-14       1.187564706532e-15 
  476       6.918981140421e-10       8.132377388012e-12       3.267174988989e-11       0.000000000000e+00       1.719776680001e-14       1.382445920650e-14       1.186952370352e-15 
  477       6.877025336089e-10       8.204053026857e-12       3.248508921403e-11       0.000000000000e+00       1.706260008217e-14       1.364847314817e-14       1.186290632571e-15 
  478       6.835213972792e-10       8.275678505922e-12       3.229362158584e-11       0.000000000000e+00       1.692873622773e-14       1.347412455559e-14       1.185581255316e-15 
  479       6.793551255443e-10       8.347244553441e-12       3.209736936185e-11       0.000000000000e+00       1.679616674607e-14       1.330142008864e-14       1.184826034700e-15 
  480       6.752041383623e-10       8.418741794914e-12       3.189635578831e-11       0.000000000000e+00       1.666488264144e-14       1.313036607440e-14       1.184026801003e-15 
  481       6.710688551369e-10       8.490160752691e-12       3.169060500641e-11       0.000000000000e+00       1.653487440948e-14       1.296096850438e-14       1.183185418851e-15 
  482       6.669496946956e-10       8.561491845553e-12       3.148014205765e-11       0.000000000000e+00       1.640613203384e-14       1.279323303194e-14       1.182303787398e-15 
  483       6.628470752691e-10       8.632725388302e-12       3.126499288906e-11       0.000000000000e+00       1.627864498272e-14       1.262716496954e-14       1.181383840511e-15 
  484       6.587614144690e-10       8.703851591341e-12       3.104518435848e-11       0.000000000000e+00       1.615240220550e-14       1.246276928605e-14       1.180427546942e-15 
  485       6.546931292676e-10       8.774860560258e-12       3.082074423991e-11       0.000000000000e+00       1.602739212928e-14       1.230005060413e-14       1.179436910518e-15 
  486       6.506426359757e-10       8.845742295411e-12       3.059170122870e-11       0.000000000000e+00       1.590360265547e-14       1.213901319747e-14       1.178413970316e-15 
  487       6.466103502217e-10       8.916486691512e-12       3.035808494691e-11       0.000000000000e+00       1.578102115638e-14       1.197966098818e-14       1.177360800847e-15 
  488       6.425966869303e-10       8.987083537210e-12       3.011992594855e-11       0.000000000000e+00       1.565963447179e-14       1.182199754405e-14       1.176279512234e-15 
  489       6.386020603009e-10       9.057522514678e-12       2.987725572489e-11       0.000000000000e+00       1.553942890554e-14       1.166602607589e-14       1.175172250395e-15 
  490       6.346268837866e-10       9.127793199192e-12       2.963010670973e-11       0.000000000000e+00       1.542039022209e-14       1.151174943486e-14       1.174041197224e-15 
  491       6.306715700728e-10       9.197885058720e-12       2.937851228465e-11       0.000000000000e+00       1.530250364312e-14       1.135917010974e-14       1.172888570772e-15 
  492       6.267365310558e-10       9.267787453505e-12       2.912250678437e-11       0.000000000000e+00       1.518575384410e-14       1.120829022432e-14       1.171716625425e-15 
  493       6.228221778215e-10       9.337489635644e-12       2.886212550196e-11       0.000000000000e+00       1.507012495088e-14       1.105911153464e-14       1.170527652088e-15 
  494       6.189289206240e-10       9.406980748679e-12       2.859740469417e-11       0.000000000000e+00       1.495560053625e-14       1.091163542637e-14       1.169323978367e-15 
  495       6.150571688647e-10       9.476249827178e-12       2.832838158668e-11       0.000000000000e+00       1.484216361652e-14       1.076586291210e-14       1.168107968744e-15 
  496       6.112073310704e-10       9.545285796317e-12       2.805509437940e-11       0.000000000000e+00       1.472979664815e-14       1.062179462863e-14       1.166882024764e-15 
  497       6.073798148725e-10       9.614077471470e-12       2.777758225176e-11       0.000000000000e+00       1.461848152427e-14       1.047943083433e-14       1.165648585214e-15 
  498       6.035750269851e-10       9.682613557784e-12       2.749588536798e-11       0.000000000000e+00       1.450819957126e-14       1.033877140646e-14       1.164410126301e-15 
  499       5.997933731845e-10       9.750882649772e-12       2.721004488235e-11       0.000000000000e+00       1.439893154538e-14       1.019981583844e-14       1.163169161839e-15 
  500       5.960352582871e-10       9.818873230891e-12       2.692010294453e-11       0.000000000000e+00       1.429065762932e-14       1.006256323720e-14       1.161928243422e-15 
  501       5.923010861285e-10       9.886573673130e-12       2.662610270482e-11       0.000000000000e+00       1.418335742876e-14       9.927012320510e-15       1.160689960612e-15 
  502       5.885912595421e-10       9.953972236591e-12       2.632808831944e-11       0.000000000000e+00       1.407700996899e-14       9.793161414255e-15       1.159456941117e-15 
  503       5.849061803377e-10       1.002105706907e-11       2.602610495584e-11       0.000000000000e+00       1.397159369146e-14       9.661008449790e-15       1.158231850969e-15 
  504       5.812462492804e-10       1.008781620566e-11       2.572019879793e-11       0.000000000000e+00       1.386708645038e-14       9.530550961239e-15       1.157017394710e-15 
  505       5.776118444442e-10       1.015423822044e-11       2.541041536342e-11       0.000000000000e+00       1.376346903049e-14       9.401784233852e-15       1.155815622680e-15 
  506       5.740032556316e-10       1.022031420313e-11       2.509679439156e-11       0.000000000000e+00       1.366073581895e-14       9.274695695847e-15       1.154625830571e-15 
  507       5.704207480225e-10       1.028603583861e-11       2.477937481852e-11       0.000000000000e+00       1.355888443414e-14       9.149270359714e-15       1.153446599715e-15 
  508       5.668645835974e-10       1.035139475977e-11       2.445819645654e-11       0.000000000000e+00       1.345791223052e-14       9.025492653021e-15       1.152276484365e-15 
  509       5.633350211052e-10       1.041638254742e-11       2.413329999840e-11       0.000000000000e+00       1.335781629689e-14       8.903346414872e-15       1.151114011543e-15 
  510       5.598323160325e-10       1.048099073018e-11       2.380472702196e-11       0.000000000000e+00       1.325859345457e-14       8.782814892345e-15       1.149957680900e-15 
  511       5.563567205716e-10       1.054521078439e-11       2.347251999461e-11       0.000000000000e+00       1.316024025563e-14       8.663880736949e-15       1.148805964569e-15 
  512       5.529084835890e-10       1.060903413398e-11       2.313672227777e-11       0.000000000000e+00       1.306275298120e-14       8.546526001067e-15       1.147657307023e-15 
  513       5.494878505944e-10       1.067245215034e-11       2.279737813138e-11       0.000000000000e+00       1.296612763962e-14       8.430732134408e-15       1.146510124929e-15 
  514       5.460950637087e-10       1.073545615227e-11       2.245453271840e-11       0.000000000000e+00       1.287035996471e-14       8.316479980454e-15       1.145362807002e-15 
  515       5.427303616330e-10       1.079803740580e-11       2.210823210929e-11       0.000000000000e+00       1.277544541401e-14       8.203749772910e-15       1.144213713865e-15 
  516       5.393939796166e-10       1.086018712414e-11       2.175852328651e-11       0.000000000000e+00       1.268137916698e-14       8.092521132152e-15       1.143061177900e-15 
  517       5.360861494260e-10       1.092189646753e-11       2.140545414900e-11       0.000000000000e+00       1.258815612329e-14       7.982773061674e-15       1.141903503104e-15 
  518       5.328070993134e-10       1.098315654316e-11       2.104907351666e-11       0.000000000000e+00       1.249577090098e-14       7.874483944540e-15       1.140738964948e-15 
  519       5.295570539847e-10       1.104395840501e-11       2.068943113487e-11       0.000000000000e+00       1.240421783477e-14       7.767631539830e-15       1.139565810228e-15 
  520       5.263362345688e-10       1.110429305383e-11       2.032657767897e-11       0.000000000000e+00       1.231349097424e-14       7.662192979089e-15       1.138382256924e-15 
  521       5.231448585854e-10       1.116415143692e-11       1.996056475874e-11       0.000000000000e+00       1.222358408206e-14       7.558144762776e-15       1.137186494053e-15 
  522       5.199831399142e-10       1.122352444812e-11       1.959144492288e-11       0.000000000000e+00       1.213449063229e-14       7.455462756714e-15       1.135976681527e-15 
  523       5.168512887629e-10       1.128240292763e-11       1.921927166354e-11       0.000000000000e+00       1.204620380851e-14       7.354122188537e-15       1.134750950006e-15 
  524       5.137495116359e-10       1.134077766193e-11       1.884409942077e-11       0.000000000000e+00       1.195871650217e-14       7.254097644138e-15       1.133507400754e-15 
  525       5.106780113031e-10       1.139863938368e-11       1.846598358704e-11       0.000000000000e+00       1.187202131071e-14       7.155363064120e-15       1.132244105497e-15 
  526       5.076369867678e-10       1.145597877159e-11       1.808498051170e-11       0.000000000000e+00       1.178611053588e-14       7.057891740242e-15       1.130959106274e-15 
  527       5.046266332360e-10       1.151278645031e-11       1.770114750550e-11       0.000000000000e+00       1.170097618194e-14       6.961656311871e-15       1.129650415297e-15 
